index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
5767,303,good,2955.0,"Retention period <p>Moodle Pty Ltd will processes different forms of personal data for as long as is necessary and proportionate for the purpose for which it has been supplied and will store the personal data for the shortest amount of time possible, taking into account legal and service requirements.",50, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=1&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5768,325,bad,2956.0,"Third-party cookies <p>In addition to our own cookies, we may also use various third-party cookies to report usage statistics of the Site.",10, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=2&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5769,336,bad,2956.0,"If you are going to be contacted by us for marketing purposes, we will not rely solely on this notice, but will always seek an additional confirmation from you that it’s OK to do that.</p>",50, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=2&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5770,375,neutral,2956.0,"<p>Please note, however, that if you delete cookies or refuse to accept them, you might not be able to use some or all of the features we offer.
You may not be able to log in, store your preferences, and some of our pages might not display properly.",50, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=2&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5771,228,good,2955.0,"Annex 1 <p>
<b>Purpose of processing</b>
</p>
<p>
<b>Categories of personal data</b>
</p>
<p>
<b>The source of the personal data</b>
</p>
<p>Individual’s Profile on Moodle Partner site</p>
<p>Contact details</p>
<p>Data subject and data subject employer</p>
<p>Individual’s data on Moodle Partner website</p>
<p>User and activity data</p>
<p>Data subject, Controller</p>
<p>Partner Marketing Support</p>
<p>Partner details, Location, Date, Times</p>
<p>Data subject </p>
<p>Partner Marketing Support</p>
<p>Client details, Partner details</p>
<p>Data subject, data subject employer, Partner organisation</p>
<p>Partnership support conference calls</p>
<p>Name, Voice Recording, Video/Photograph of user</p>
<p>Moodle HQ – Moodle Partner Site Data</p>
<p>Partner Organisation Profile on Moodle Partner site</p>
<p>User details, Partner Organisation details</p>
<p>Partner Organisation provides info and manages it</p>
<p>Partnership team commercial discussion about Partners and sectors</p>
<p>HQ Organisation details, Partner Organisation details, names, emails, addresses</p>
<p>Controller(s) – Moodle Pty Employees (Moodle HQ) and for contractors -themselves or company</p>
<p>Partnership team business development discussion</p>
<p>Partner Organisation details</p>
<p>Controller(s) – Moodle Pty Employees (Moodle HQ) and for contractors -themselves or company.</p>
<p>Moodle HQ team communication</p>
<p>Contact details and any other as comes up in emails</p>
<p>Controller</p>
<p>Moodle HQ team communications</p>
<p>Contact details</p>
<p>Controller</p>
<p>Moodle Client Customer financial data from Partners</p>
<p>Client details, Partner details</p>
<p>Employees</p>
<p>Lead / Customer Information</p>
<p>Contact Details</p>
<p>Data Subject</p> Writing and storage of agreements/contracts/documentation with partners, and potential partners Contact Details Moodle Partner / Applicant General Business Documentation of meetings including attendees Partner Organisation details, Partner details, Partner Employees Controller General Business Documentation Partner Organisation details, Partner details Controller Central code repository Contact details (name, surname, email, photo), activity and contribution Data subject Community education and feedback Contact details (name, surname, email, photo), activity and contribution Data subject Mirror of central code repository Contact details (name, surname, email, photo), activity and contribution Data subject Public Moodle Code Repository Contact details (name, surname, email, photo), activity and contribution Data subject Private Moodle Code Repository Contact details (name, surname, email, photo), activity and contribution Data subject Developer code repository Contact details (name, surname, email, photo), activity and contribution Data subject <p>Sharing of rapid prototypes, research artefacts, usability testing feedback</p>
<p>Contact details, activity, contribution</p>
<p>Employee/contractors</p>
<p>Conduct user studies, interviews, and surveys</p>
<p>Contact details, activity, contribution</p>
<p>Employee/contractors</p>
<p>Conduct user surveys, MOBILE – Support for Airnotifier sites</p>
<p>Contact details, form entries</p>
<p>Data subject</p>
<p>Scheduler for usability testing &amp.
user interviews</p>
<p>Contact details (name, surname, email, photo), activity and contribution</p>
<p>Data subject</p>
<p>Host the usability tests and user interview recordings</p>
<p>Contact details, biometric data including pictures video and voice recording</p>
<p>Data subject</p>
<p>Community engagement &amp.
recruitment for user studies</p>
<p>Names, Addresses, emails, phone numbers, Health Records, Contact details, biometric, IP Address, document contents, email contents, usage records</p>
<p>Data subject</p> MOBILE – Training in Moodle moots Contact details (name, surname, email, photo), activity and contribution Data subject Sending e newsletters Name, email, phone number, country of subscribers Data subject Sending e newsletters Email address of subscribers Data subject Attendees’ registration and payment for Moodle Moots organized by Moodle directly Email address, name, telephone, payment details, country of origin, occupation, dietary requirements Data subject Presentations’ admission process run by Marketing department for Moodle Moots organized by Moodle directly Email address, name, country, workplace, personal presentation, summary of applicable presentations Data subject Sending notifications to Moodle Moots attendees that have voluntary downloaded the Moodle Moot application for the conference Name, surname, email address ShowGizmo Pass to partnership team MOOC participants personal data interested in further training or other Moodle services Name, email, phone number, country of subscriber Data subject MOOC participants information provide service to the users Name, email address Data subject Provide Moodle education certification service to the user Name, email address, users contributions, IP addresses, on a voluntary basis: geo localization, photo Data subject and Partner Recruitment of candidates Name, Address, phone number, email, social media profile links, Photograph, educational and work history, interests Data subject Reference’s check of candidates to be recruited for recruitment Contact details, role and any relevant info of referee’s candidate Data subject On-boarding of employees and contractors Contact details, emergency contact details, drivers licence, passport, ID documents, banking details, tax details, superannuation details, gender, qualifications, biometric data, date of birth Data subject Health and Safety Name, phone number, email, relationship with Employee Data subject Health Records for Employees/contractors Health Records Data subject Performance’s measure Performance information, contact details Managers/HR Letter of Offer Name, address, phone number, email and remuneration details of contractors Data subject Management coaching to strength management capability Performance information, performance opinions, contact details Data subject Manage the organizational structure of the company Pictures, name and surname Data subject Paying wages to employees Contact details (name, surname and email), Bank details, Tax details, sick leave, Annual Leave, salary, pension Employee Collecting fees payable by direct clients Contact details (name, surname and email) Client Collecting fees payable by partners Contact details (name of partner, email, name and surname of partner representative) Partner Receiving event registration fee Contact details (name, surname, email of the participant, phone number, business name and address Attendee Paying supplier invoices Supplier details (name, surname, email, bank details) Supplier Log storing and searching for analysing and troubleshooting MoodleCloud sites and signup/provisioning Location, IP address MoodleCloud site admins and MoodleCloud site users Storing of historical logs – moodle, web server, statistics Website name, location, IP address MoodleCloud site admins and MoodleCloud site users Facilitating the signup and control of the MoodleCloud account Name, email, location, telephone number MoodleCloud site admins Primary provider for text messaging.
Logs for text message sending Phone numbers MoodleCloud site admins Email processing (Moodle and signup) Email MoodleCloud site admins and MoodleCloud site users Text messaging service Phone numbers MoodleCloud site admins Backup text messaging service Phone numbers MoodleCloud site admins <p>Sending emails to site admins regarding their MoodleCloud service</p>
<p>Name, email, financial data</p>
<p>MoodleCloud site admins</p>
<p>Operational reporting on cloud servers and moodle sites</p>
<p>Location, IP address, moodle activity data</p>
<p>MoodleCloud site admins</p>
<p>Manage recurring subscriptions and payments</p>
<p>Name, email, country</p>
<p>MoodleCloud site admins</p>
<p>Billing and subscription management</p>
<p>Name, surname, billing country, website name</p>
<p>MoodleCloud site admins</p>
<p>Conversion of assignments in various formats into PDF file to enable the teacher to grade and annotate the document</p>
<p>Any data submitted in the document submitted</p>
<p>MoodleCloud site users</p> Web conferencing feature for all MoodleCloud sites Contact details, voice, audio, video, biometrics, IP address, location data MoodleCloud site users Webhooks from payment processor triggered on subscription change Payment method details (NOT INCLUDING CREDIT CARD NUMBER) Moodlecloud site admins Customer data storage Any data submitted in the file MoodleCloud site admins and users",30, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=1&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5772,166,bad,2955.0,"If we wish to pass your sensitive personal data onto a third party we will only do so once we have obtained your consent, or if it is necessary to comply with an employment contract, or we are legally required to do so.
",70, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=1&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5773,157,bad,2956.0,"
<p>Google Analytics </p>
<p> All cookies starting with _ga: _ga, _gid, _gat_mcglobal, _gat_mcregion, etc.
</p>
<p> Analytical.
Distinguish users, throttle request rate, etc.",30, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=2&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5774,187,bad,2955.0,"Moodle is a distributed, global company and it uses cloud services which may be accessed by Moodle employees in any part of the world, including our head office in Australia.",25, mondosol,438,https://mondosol.moodlecloud.com/admin/tool/policy/view.php?versionid=1&returnurl=https%3A%2F%2Fmondosol.moodlecloud.com%2Flogin%2Findex.php,approved
5775,147,bad,1665.0,Your indemnification obligation will survive the termination of these Terms and your use of the Site.</p,35, moovweb,1717,https://www.moovweb.com/moovweb-website-terms-of-use,approved
5776,292,neutral,1665.0,"We do not endorse any User Content or support any views, opinions, recommendations or advice that may be in User Content",35, moovweb,1717,https://www.moovweb.com/moovweb-website-terms-of-use,approved
5777,151,bad,1665.0,"YOU AGREE THAT IF YOU WANT TO SUE US, YOU MUST FILE YOUR LAWSUIT WITHIN ONE (1) YEAR AFTER THE EVENT THAT GAVE RISE TO YOUR LAWSUIT.
OTHERWISE, YOUR LAWSUIT WILL BE PERMANENTLY BARRED.</p",50, moovweb,1717,https://www.moovweb.com/moovweb-website-terms-of-use,approved
5778,376,bad,,,70, Moscow information cluster,2257,https://i.moscow/media/download/11878,approved
5779,185,bad,,,40, Moscow information cluster,2257,https://i.moscow/media/download/11878,approved
5780,216,bad,,,30, Moscow information cluster,2257,https://i.moscow/media/download/11878,approved
5781,188,bad,,,35, Moscow information cluster,2257,https://i.moscow/media/download/11878,approved
5782,122,neutral,1171.0,"We may need to change this policy and our notices.
The updates will be posted online.
If the changes are substantive, we will announce the update through Mozilla's usual channels for such announcements such as blog posts and forums.",0, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5783,169,neutral,1171.0,"When we receive requests like this, we'll only release your personal information if we have a good faith belief that the law requires us to do so.
Nothing in this policy is intended to limit any legal defenses or objections that you may have to a third party's request to disclose your information.</li>",0, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5784,227,good,,,30, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5785,127,bad,1172.0,"You can control individual cookie preferences, indicate your cookie preferences to others, and opt-out of web analytics and optimization tools.",5, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/websites/,approved
5786,198,neutral,,,0, Mozilla.org,530,https://www.mozilla.org/nl/privacy/,approved
5787,199,good,,,15, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5788,207,neutral,1172.0,"Mozilla has implemented third-party technology, Google’s Invisible reCAPTCHA, that operates in the background on some of our websites in order to identify fraudulent activity.
",0, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/websites/,approved
5789,303,good,1171.0,"<p>We also don't want your personal information for any longer than we need it, so we only keep it long enough to do what we collected it for.
Once we don't need it, we take steps to destroy it unless we are required by law to keep it longer.</p>",50, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5790,331,neutral,,,50, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5791,391,good,1171.0,"Despite our efforts, if we learn of a security breach, we'll notify you so that you can take appropriate protective steps.",30, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5792,375,neutral,1172.0,"Note that certain features of our products and services may not function properly without the aid of cookies.
</p",50, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/websites/,approved
5793,228,good,,,30, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5794,165,good,1171.0,"When the law requires it.
We follow the law whenever we receive requests about you from a government or related to a lawsuit.
We'll notify you when we're asked to hand over your personal information in this way unless we're legally prohibited from doing so.",50, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5795,165,good,,,50, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5796,119,good,,,30, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5797,243,bad,1171.0,"
<li>If our organizational structure or status changes (if we undergo a restructuring, are acquired, or go bankrupt) we may pass your information to a successor or affiliate.</li>",50, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/,approved
5798,383,good,1172.0,"
If you have configured your browser to send a “Do Not Track” signal when accessing our websites, Mozilla will not utilize any of the tools described in the Metrics section.</p>
",30, Mozilla.org,530,https://www.mozilla.org/en-US/privacy/websites/,approved
5799,207,neutral,2123.0,"Our Gumroad affiliate program use cookies to track the referral.</p>
",0, MRichard333,1728,https://mrichard333.com/Privacy-policy,approved
5800,183,good,,,50, MRichard333,1728,https://MRichard333.com/ToS,approved
5801,387,bad,2123.0,Collect the referral which is where you came from,50, MRichard333,1728,https://mrichard333.com/Privacy-policy,approved
5802,399,neutral,2123.0,"
<strong>IP address</strong>: For analytics,",0, MRichard333,1728,https://mrichard333.com/Privacy-policy,approved
5803,383,good,,,30, MRichard333,1728,https://MRichard333.com/ToS,approved
5804,199,good,,,15, Mullvad,641,https://mullvad.net/en/#privacy,approved
5805,298,good,264.0,"p>
<p>Anyone at anytime can create as many numbered accounts as they wish on our website.&nbsp;An account can be used by multiple people or by someone other than the person who initially generated it.</p>
<p",60, Mullvad,641,https://mullvad.net/en/guides/no-logging-data-policy/,approved
5806,218,good,264.0,"What we don't log <p>We log nothing whatsoever that can be connected to a numbered account's activity:</p>
<ul>
<li>no logging of traffic</li>
<li>no logging of DNS requests</li>
<li>no logging of connections, including when one is made, when it disconnects, for how long, or any kind of timestamp</li>
<li>no logging of IP addresses</li>
<li>no logging of user bandwidth</li>
<li>no logging of account activity except total simultaneous connections (explained below) and the payment information detailed in this post.</li>
",100, Mullvad,641,https://mullvad.net/en/guides/no-logging-data-policy/,approved
5807,215,good,264.0,"Our anonymous, numbered accounts <p>We want you to remain anonymous.
When you sign up for Mullvad, we do not ask for any personal information&nbsp;– no username, no password, no email address.
Instead, a random&nbsp;account number is generated, a so-called numbered account.
This number is the only identifier a person needs in order to use a Mullvad account",20, Mullvad,641,https://mullvad.net/en/guides/no-logging-data-policy/,approved
5808,171,good,612.0,The client and server software will remain free and accessible under generally accepted open licenses.,90, MusicBrainz,736,https://metabrainz.org/social-contract,approved
5809,131,good,613.0,"Supplementary data</dt>
<dd>The remaining portions of the database are released under the Creative Commons Attribution-NonCommercial-ShareAlike 3.0 license.",90, MusicBrainz,736,https://musicbrainz.org/doc/About/Data_License,approved
5810,320,good,610.0,You do not have to provide any personal data to be able to browse the contents of the databases published by MetaBrainz.,50, MusicBrainz,736,https://metabrainz.org/privacy,approved
5811,215,good,610.0,"If you choose to create an account then the minimum we ask is that you: choose a unique username and password, use a web browser that accepts ""session"" cookies, and provide a verified email address.",20, MusicBrainz,736,https://metabrainz.org/privacy,approved
5812,238,neutral,397.0,"Aufrufe zu Gesetzesverstößen jeglicher Art (real wie virtuell).</li>
<li>Verkaufsangebote im Flohmarkt von Tonträgern/Medien, die eine Altersfreigabe FSK 18 haben, in Deutschland indiziert/beschlagnahmt sind oder auf dieser Seite zu den ""gesperrten"" Künstlern gehören.</li>
<li>Verkaufsangebote von sogenannten ""Bootlegs"" (nicht offiziell lizensierte Tonaufnahmen) oder Promos.</li>
<li>das Posten von Links und Angeboten zum Tauschen und Verkaufen illegal vervielfältigter Tonträger.</li>
<li>das Posten von Links auf Seiten mit illegalen, pornografischen oder politisch/religiös extremistischen Inhalten.</li>
<li>",0, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5813,285,bad,397.0,"""Virtuelles Hausrecht"" <p>Musik-Sammler.de ist eine Seite von Musiksammlern für Musiksammmler.
Auf der gesamten Seite und im zugehörigen Forum soll sich also in erster Linie über unser aller Lieblingshobby ausgetauscht werden.
Und zwar trotz aller verständlichen und manchmal hitzigen Leidenschaft für die Materie in einem friedlich-freundlichen Umgangston.
Wir sind stolz darauf, dass unsere Community sich in dieser Hinsicht von vielen anderen Foren positiv unterscheidet und weitestgehend ohne das andernorts oft übliche Hauen und Stechen auskommt.
Und das soll auch so bleiben! Wenn wir also - auch durch Rückmeldung anderer User - gewahr werden, dass einzelne Personen den Forumsfrieden stören oder sonst wie die gemütliche Atmosphäre der Community vergiften, dann werden wir nicht zögern, unser virtuelles Hausrecht wahrzunehmen und diese Personen aus unserer Community ausschließen.</p> ",25, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5814,311,good,397.0,Diese Daten werden nicht an Dritte weitergegeben!</p> ,50, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5815,316,neutral,397.0,"politische Diskussionen im Forum (auch nicht im Offtopic-Bereich).</li>
<li>",30, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5816,319,neutral,397.0,Dauerhaft gesperrte Personen dürfen sich auch nicht unter einem anderen Account neu registrieren.</p> ,20, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5817,315,neutral,397.0,"pornografischen Inhalten oder die Verwendung solcher Bilder als Avatar.</li>
",15, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5818,283,neutral,397.0,"Wir akzeptieren nicht: <ul>
<li>Pöbeleien, Cyber-Mobbing, Hetzen etc.
Derartiges Verhalten ist nicht gestattet und wird geahndet.
Die Beurteilung liegt im Einzelfall im Ermessen der Moderatoren.</li>
",20, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5819,317,good,397.0,"das öffentliche Posten von privaten Nachrichten.</li>
</ul> ",50, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5820,314,neutral,397.0,"das Posten von Bildern politisch/religiös extremistischen, gewaltverherrlichenden ",20, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5821,314,neutral,397.0,"das Bewerben faschistischer/rassistischer Künstler durch Nennung oder Posten von Videos o.ä.</li>
",20, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5822,313,good,397.0,"<li>Solltest du wiederholt gegen die Nutzungsbedingungen verstoßen, kann deine Mitgliedschaft bei Musik-Sammler.de durch uns beendet werden.</li>
</ol> ",50, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5823,228,good,397.0,"Jeder Nutzer von Musik-Sammler.de hat mindestens einen Nutzernamen, ein Passwort und seine Email-Adresse zu hinterlegen.
",30, Musik-Sammler,604,https://www.musik-sammler.de/terms-of-use/,approved
5824,146,bad,849.0,"Indemnity <p>You agree to defend, indemnify and hold harmless Company and its subsidiaries, agents, managers, and other affiliated companies, and their employees, contractors, agents, officers and directors, from and against any and all claims, damages, obligations, losses, liabilities, costs or debt, and expenses (including but not limited to attorney's fees) arising from:</p>
<ul>
<li>Your use of and access to the Service, including any data or work transmitted or received by you.
</li>
<li>Your violation of any term of this Agreement, including without limitation, your breach of any of the representations and warranties above.
</li>
<li>Your violation of any third-party right, including without limitation any right of privacy, publicity rights or Intellectual Property Rights.
</li>
<li>Your violation of any law, rule or regulation of the United States or any other country.
</li>
<li>Any claim or damages that arise as a result of any of your User Content or any that are submitted via your account or profile.
or </li>
<li>Any other party's access and use of the Service with your unique username, password or other appropriate security code",60, MyAnimeList,511,https://myanimelist.net/about/terms_of_use,approved
5825,288,bad,849.0,"Errors, mistakes, or inaccuracies of content.",10, MyAnimeList,511,https://myanimelist.net/about/terms_of_use,approved
5826,295,neutral,849.0,"Our failure to exercise or enforce any right or provision of these Terms of Use will not operate as a waiver of such right or provision.
",10, MyAnimeList,511,https://myanimelist.net/about/terms_of_use,approved
5827,233,bad,848.0,the Sites do not currently respond to DNT,60, MyAnimeList,511,https://myanimelist.net/about/privacy_policy,approved
5828,331,neutral,849.0,"LAST UPDATED: October 9, 2020</p",50, MyAnimeList,511,https://myanimelist.net/about/terms_of_use,approved
5829,384,neutral,849.0,"Your subscription will automatically continue on a monthly basis, and you will continue to be charged on a monthly basis at the then-current price (including any applicable taxes), until you cancel your subscription or we terminate it.
",50, MyAnimeList,511,https://myanimelist.net/about/terms_of_use,approved
5830,323,bad,848.0,"These third parties may collect information about you and your online activities, either on the Sites or on other websites, through cookies, web beacons, and other technologies to understand your interests and tailor certain advertisements to your interests.</p>
<p",50, MyAnimeList,511,https://myanimelist.net/about/privacy_policy,approved
5831,148,neutral,849.0,"You are solely responsible for the activity that occurs on your profile or account, and you must keep the password for your profile or account secure at all times.",10, MyAnimeList,511,https://myanimelist.net/about/terms_of_use,approved
5832,294,neutral,849.0,"If any provision of these Terms of Use is, for any reason, held to be illegal, invalid or unenforceable, you and the Company agree that the rest of the Terms of Use will remain in full force and effect, the provision in question may be replaced by the lawful provision that most nearly embodies the original intention of the parties, and that these Terms of Use shall in any event otherwise remain valid and enforceable.",10, MyAnimeList,511,https://myanimelist.net/about/terms_of_use,approved
5833,122,neutral,2703.0,"Mycroft can change, update, or add or remove provisions of these Terms, at any time by having you agree to a new version of these Terms or by posting the updated Terms on this Site and providing you notice.",0, Mycroft AI,1824,https://mycroft.ai/embed-terms-of-use/,approved
5834,201,bad,2703.0,"Mycroft may change, suspend, or discontinue the Site, the Services, or any part of the Site or the Services at any time, with or without notice to you",60, Mycroft AI,1824,https://mycroft.ai/embed-terms-of-use/,approved
5835,233,bad,1872.0,our Site does not recognize browser “do-not-track” requests,60, Mycroft AI,1824,https://mycroft.ai/embed-privacy-policy/,approved
5836,331,neutral,960.0,<p>Last updated 6 March 2020,50, MyData,1360,https://mydata.org/privacy-policy/,approved
5837,122,neutral,3301.0,"We reserve the right to amend this Cookie Policy from time to time.
If we do, we will notify you via email or by other appropriate means",0, MyHeritage,2456,https://www.myheritage.com/cookie-policy,approved
5838,201,bad,943.0,"Anonyome has the right to suspend or terminate any Services provided to you for any reason, including if you have materially breached any provision of the Terms, if Anonyome is required to do so by law (e.g., where the provision of the Anonyome Properties is, or becomes, unlawful).
You agree that all terminations for cause shall be made at Anonyome’s sole discretion.",60, MySudo,1352,https://mysudo.com/tos/,approved
5839,286,bad,943.0,"YOU EXPRESSLY UNDERSTAND AND AGREE THAT TO THE EXTENT PERMITTED BY APPLICABLE LAW, YOUR USE OF THE ANONYOME PROPERTIES IS AT YOUR SOLE RISK, AND THE ANONYOME PROPERTIES ARE PROVIDED ON AN “AS IS” AND “AS AVAILABLE” BASIS, WITH ALL FAULTS.",20, MySudo,1352,https://mysudo.com/tos/,approved
5840,293,bad,943.0,"YOU UNDERSTAND AND AGREE THAT IN NO EVENT SHALL ANONYOME PARTIES BE LIABLE FOR ANY INDIRECT, INCIDENTAL, SPECIAL, EXEMPLARY, OR CONSEQUENTIAL DAMAGES ARISING OUT OF OR IN CONNECTION WITH THE ANONYOME PROPERTIES, UNAUTHORIZED ACCESS TO OR ALTERATION OF YOUR CONTENT, THIS TOS, OR ANY DAMAGES RESULTING FROM LOSS OF USE, DATA, OR PROFITS, WHETHER OR NOT ANONYOME HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGES, OR FOR ANY DAMAGES FOR PERSONAL OR BODILY INJURY OR EMOTIONAL DISTRESS ARISING OUT OF OR IN CONNECTION WITH THESE TERMS, ON ANY THEORY OF LIABILITY",50, MySudo,1352,https://mysudo.com/tos/,approved
5841,339,bad,943.0,requires binding arbitration on an individual basis to resolve disputes relating in any way to your use of the Services.,50, MySudo,1352,https://mysudo.com/tos/,approved
5842,117,bad,943.0,"No Class Actions.
We each agree that any dispute resolution proceedings will be conducted only on an individual basis and not in a class, consolidated or representative action.
If for any reason a claim proceeds in court rather than in arbitration, we each waive any right to a jury trial.
We also both agree that you or we may bring suit in court to enjoin infringement or other misuse of intellectual property rights.",50, MySudo,1352,https://mysudo.com/tos/,approved
5843,290,bad,943.0,"THE ANONYOME PARTIES EXPRESSLY DISCLAIM ALL WARRANTIES, REPRESENTATIONS, AND CONDITIONS OF ANY KIND, WHETHER EXPRESS OR IMPLIED, INCLUDING, BUT NOT LIMITED TO, ANY IMPLIED WARRANTIES OR CONDITIONS OF MERCHANTABILITY, FITNESS FOR A PARTICULAR PURPOSE, SECURITY, AND NON- INFRINGEMENT.",0, MySudo,1352,https://mysudo.com/tos/,approved
5844,121,bad,81.0," Changes to Terms of Use <p>This Web site and these Terms of Use may be changed by Nabble with or without notice.
Please review this page regularly for changes.
Continued use of this Web site following any change constitutes your acceptance of the change.</p>",70, Nabble,166,http://www.nabble.com/Terms.jtp,approved
5845,190,neutral,1004.0,"Aggregated Statistics <p>Nabu Casa, Inc.
may collect statistics about the behavior of visitors to its websites.
For instance, Nabu Casa, Inc.
may monitor the most popular component documentation.
Nabu Casa, Inc.
may display this information publicly or provide it to others.
",10, Nabu Casa,1387,https://www.nabucasa.com/privacy_policy/,approved
5846,190,neutral,1004.0,"From time to time, Nabu Casa, Inc.
may release non-personally-identifying information in the aggregate, e.g., by publishing a report on trends in the usage of its website.</p>
<p>",10, Nabu Casa,1387,https://www.nabucasa.com/privacy_policy/,approved
5847,331,neutral,1004.0,"Change log <ul>
<li>September 16, 2018: Initial version</li>
",50, Nabu Casa,1387,https://www.nabucasa.com/privacy_policy/,approved
5848,375,neutral,1004.0,"Nabu Casa, Inc.
visitors who do not wish to have cookies placed on their computers should set their browsers to refuse cookies before using Nabu Casa, Inc.’s websites, with the drawback that certain features of Nabu Casa, Inc.’s websites may not function properly without the aid of cookies.",50, Nabu Casa,1387,https://www.nabucasa.com/privacy_policy/,approved
5849,121,bad,1004.0,"Privacy Policy Changes <p>Although most changes are likely to be minor, Nabu Casa, Inc.
may change its Privacy Policy from time to time, and in Nabu Casa, Inc.’s sole discretion.
Nabu Casa, Inc.
encourages visitors to frequently check this page for any changes to its Privacy Policy.
Your continued use of this site after any change in this Privacy Policy will constitute your acceptance of such change.</p> ",70, Nabu Casa,1387,https://www.nabucasa.com/privacy_policy/,approved
5850,243,bad,1004.0,"Business Transfers <p>If Nabu Casa, Inc., or substantially all of its assets, were acquired, or in the unlikely event that Nabu Casa, Inc.
goes out of business or enters bankruptcy, user information would be one of the assets that is transferred or acquired by a third party.
You acknowledge that such transfers may occur, and that any acquirer of Nabu Casa, Inc.
may continue to use your personal information as set forth in this policy.",50, Nabu Casa,1387,https://www.nabucasa.com/privacy_policy/,approved
5851,188,bad,1004.0,"Protection of Certain Personally-Identifying Information <p>Nabu Casa, Inc.
discloses potentially personally-identifying and personally-identifying information only to those of its employees, contractors and affiliated organizations that (i) need to know that information in order to process it on Nabu Casa, Inc.’s behalf or to provide services available at Nabu Casa, Inc.’s websites, and (ii) that have agreed not to disclose it to others.
Some of those employees, contractors and affiliated organizations may be located outside of your home country.
by using Nabu Casa, Inc.’s websites, you consent to the transfer of such information to them.",35, Nabu Casa,1387,https://www.nabucasa.com/privacy_policy/,approved
5852,130,bad,1725.0,"<p>By uploading Your Content, however, you grant the Society (which includes its parent, subsidiaries, affiliates, joint venturers, and licensees) the following rights: a worldwide, perpetual license to display, distribute, reproduce, and create derivatives of",50, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
5853,146,bad,1725.0,"You agree to indemnify, defend, and hold harmless the Society.
its affiliates, licensees and partners.
and their respective officers, directors, employees, agents, members, licensors, representatives, and third party providers of the Service from and against all losses, expenses, damages, and costs, including attorneys' fees, resulting from any violation of these Terms.",60, National Geographic,1742,https://www.nationalgeographic.org/terms-of-service/,approved
