index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
4789,339,bad,1607.0,"
This Agreement is a Binding Contract.
<p>This User Agreement (<strong>“Agreement”</strong>) is a legally binding contract between you and Kongregate Inc.
and with our parent company, subsidiaries and affiliates (<strong>“Kongregate,”</strong>
<strong>“we”</strong> or <strong>“us”</strong>).</p>
<p>By visiting or playing games on www.kongregate.com, by visiting, downloading or purchasing games on www.kartridge.com and any other site or online service that is owned or operated by Kongregate (each, a <strong>“Site,”</strong> and collectively, the <strong>“Sites,”</strong>), by purchasing or downloading mobile games, whether published by Kongregate (each, an <strong>“App,”</strong> and collectively, the <strong>“Apps,”</strong> and together with the Sites, the <strong>“Platform”</strong>) or made available on a Platform owned or operated by Kongregate (e.g., Kartridge), by playing games that can be played through third party platforms, e.g., via consoles, PCs and/or social media sites such as Facebook (<strong>“3rd Party Platform Games”</strong>) or by otherwise accessing any of our other products, services or content through any of our Platform or through 3rd Party Platform Games (collectively, <strong>“Services”</strong>), you agree to and accept this User Agreement, which we may update from time to time.",50, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4790,202,blocker,1607.0,"you further agree that Kongregate and its designees will have the right (but not the obligation) in their sole discretion to refuse, edit, move, or remove any UGC that is available via the Platform.",50, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4791,313,good,1607.0,"IF YOU HAVE BEEN FOUND IN VIOLATION OF THIS AGREEMENT, WE RESERVE THE RIGHT, IN OUR SOLE DISCRETION AND AT ANY TIME, TO LIMIT, SUSPEND, MODIFY OR TERMINATE ACCOUNTS OR ACCESS TO SERVICES OR ANY PORTION THEREOF.",50, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4792,163,neutral,1607.0,"You agree that any claim asserted in any legal proceeding by you against Kongregate shall be commenced and maintained exclusively in any state or federal court located in San Francisco County, California, having subject matter jurisdiction with respect to the dispute between the parties and you hereby consent to the exclusive jurisdiction of such courts.",0, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4793,117,bad,1607.0,"YOU AGREE THAT WE CAN ONLY BRING A CLAIM AGAINST EACH OTHER ON AN INDIVIDUAL BASIS AND YOU AGREE NOT TO BRING OR PARTICIPATE IN A CLASS OR REPRESENTATIVE ACTION, PRIVATE ATTORNEY GENERAL ACTION OR COLLECTIVE ARBITRATION.",50, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4794,148,neutral,1607.0,You are responsible for maintaining the security of your Account.,10, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4795,152,neutral,1607.0,"To use our Services or become a <strong>“User”</strong> (as defined below), you agree that you can enter into a binding contract with Kongregate and that you are not a Child.
<strong>“Child”</strong> or <strong>“Children”</strong> means anyone under the age of 13 (or under 16 in certain European countries).",15, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4796,294,neutral,1607.0,"If any portion of this Agreement is deemed to be illegal or unenforceable, the remainder of the Agreement shall be unaffected and shall continue to be fully valid, binding, and enforceable.",10, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4797,170,good,1607.0,you may stop using our Services at any time and may request that we delete your Account.,15, Kongregate,443,https://www.kongregate.com/user-agreement,approved
4798,201,bad,,,60, Krunker.io,2211,https://krunker.io/docs/terms.txt,approved
4799,193,good,,,25, Krunker.io,2211,https://krunker.io/docs/terms.txt,approved
4800,311,good,,,50, Krunker.io,2211,https://krunker.io/docs/terms.txt,approved
4801,205,neutral,1926.0,"Beleidigungen können einen 30-tägigen Ausschluss vom Forum nach sich ziehen, bei sehr groben oder mehrfachen Verstößen können auch längere Sperrungen erfolgen - bis hin zur Löschung eines Kontos.",15, Kuketz-Forum,1867,https://forum.kuketz-blog.de/app.php/regeln_faq,approved
4802,306,good,1925.0,"2.2 Cookies<br>
",40, Kuketz-Forum,1867,https://forum.kuketz-blog.de/app.php/datenschutzhinweis,approved
4803,375,neutral,1925.0,"Die vollständige Deaktivierung von Cookies kann jedoch dazu führen, dass Sie nicht alle Funktionen meiner Webseite nutzen können.<br>",50, Kuketz-Forum,1867,https://forum.kuketz-blog.de/app.php/datenschutzhinweis,approved
4804,202,blocker,1926.0,"
Auch nicht explizit genannte Verstöße, die einer gesunden Kommunikation oder einem angenehmen Betriebsklima zuwiderlaufen, oder Verstöße gegen geltendes Recht können geahndet werden.",50, Kuketz-Forum,1867,https://forum.kuketz-blog.de/app.php/regeln_faq,approved
4805,126,neutral,1925.0,Ich setze auf der Webseite (First-Party-)Cookies ein.,10, Kuketz-Forum,1867,https://forum.kuketz-blog.de/app.php/datenschutzhinweis,approved
4806,127,bad,4968.0,"1.
Par le biais de notre plateforme de préférence (recommandé) </u>
</p>
<p>Notre Site vous permet de paramétrer les cookies déposés sur le Site via l'interface accessible directement dans le bandeau Cookie lors de la première connexion en cliquant ici.
Vous pouvez à tout moment revenir sur vos choix et les paramétrer à nouveau en accédant à notre plateforme de gestion des cookies.</p>
<",5, L'Equipe,3115,https://www.lequipe.fr/Tous-sports/Actualites/Politique-des-cookies-sur-lequipe-fr/1026073,approved
4807,233,bad,4968.0,"De la même manière, L'Équipe SAS et L'Équipe 24/24 vous préviennent que le paramètre <b>DoNotTrack</b> offert par certaines versions des navigateurs n'est pas toujours interprété par tous les acteurs comme une opposition au traçage par les régies publicitaires et n'est donc pas suffisante pour refléter votre choix.</p> ",60, L'Equipe,3115,https://www.lequipe.fr/Tous-sports/Actualites/Politique-des-cookies-sur-lequipe-fr/1026073,approved
4808,325,bad,4968.0,"<u>3.
Les cookies Realytics</u>
</p>
<p>Le cookie analytique Realytics est un cookie de mesure d'audience et statistiques, de ce fait exempt de consentement selon la CNIL, utilisé pour mesurer la performance des campagnes TV des annonceurs sur le digital.
En plus de la mesure, Realytics offre des solutions d'optimisation ou de mesure d'audience avancée qui peuvent nécessiter de recueillir un consentement libre, explicite et non équivoque de l'utilisateur.
Realytics devient alors un fournisseur de données pour les partenaires de l'annonceur, qui doit s'assurer de la conformité du partenaire opérant.
Dans les 2 cas, le cookie Realytics s'engage à respecter les données collectées et à ne collecter aucune donnée personnelle ou sensible et peut être désactivé depuis la page opt-out de Realytics.</p> ",10, L'Equipe,3115,https://www.lequipe.fr/Tous-sports/Actualites/Politique-des-cookies-sur-lequipe-fr/1026073,approved
4809,307,bad,4968.0,"1.
Cookies des Réseaux Sociaux et Vidéos :</u>
</p>
<p>Ces cookies qui proviennent d'applications tierces vous permettent de partager du contenu de notre site avec vos amis sur les réseaux sociaux ou de les informer de votre consultation ou opinion sur celui-ci, lorsque vous cliquez sur les boutons « Partager », « Aimer » de Facebook et de Twitter.",50, L'Equipe,3115,https://www.lequipe.fr/Tous-sports/Actualites/Politique-des-cookies-sur-lequipe-fr/1026073,approved
4810,375,neutral,4968.0,"Sans eux, vous ne seriez pas en mesure de naviguer sur le Site ou ne pourriez pas utiliser certaines de ses fonctions.
Ces cookies étant indispensables, ils ne peuvent pas être désactivés.
Ces cookies ne gardent aucune donnée à caractère personnel.
C'est la raison pour laquelle leur état apparaît comme « Toujours actif ».</p>
<p>Ces cookies de fonctionnement contiennent par exemples des cookies d'authentification",50, L'Equipe,3115,https://www.lequipe.fr/Tous-sports/Actualites/Politique-des-cookies-sur-lequipe-fr/1026073,approved
4811,152,neutral,4967.0,"Données personnelles des mineurs </p>
<p> Les services de L’EQUIPE ne sont pas destinés aux mineurs.
En conséquence, les Sociétés ne traitent pas des données concernant spécifiquement les mineurs.&nbsp.
<br> Il appartient aux parents et à toute personne exerçant l'autorité parentale de décider si leur enfant mineur est autorisé à utiliser les Supports Numériques.",15, L'Equipe,3115,https://www6.lequipe.fr/Fonctions/politique-confidentialite.html,approved
4812,126,neutral,4968.0,"1.
<u>Cookies Essentiels :</u>
</p>
<p>Ces cookies sont indispensables au bon fonctionnement et à votre navigation dans le Site.",10, L'Equipe,3115,https://www.lequipe.fr/Tous-sports/Actualites/Politique-des-cookies-sur-lequipe-fr/1026073,approved
4813,226,good,372.0,"Ainsi, nous utilisons des mesures de sécurisation (et notamment d'authentification des personnels) de nos locaux, de nos outils informatiques, de notre réseau informatique interne et des serveurs, de sauvegarde des données, de journalisation des activités, de sécurisation des données lors des développements informatiques et des opérations de maintenance, des anomalies et des évènements liés à la sécurité des données, des mesures d'archivage, et de protection en cas d'échange de données (par exemple le protocole "" https "").</p",15, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4814,127,bad,371.0,"</p>
<p>Pour s'opposer aux cookies tiers permettant à nos partenaires de vous adresser de la publicité ciblée, vous pouvez cliquer sur le lien « modifier le paramétrage » en dessous de l'onglet « ACCEPTER » au sein du bandeau d'information sur les cookies, puis désactiver l'onglet prévu à cet effet.",5, La Centrale,597,https://www.lacentrale.fr/warningcookies.php,approved
4815,213,neutral,372.0,"Des informations sur votre identité (vos civilité, nom(s), prénom(s), adresse postale, courrier électronique, numéro de téléphone fixe et/ou mobile, etc.)",10, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4816,195,good,372.0,"En outre, vous disposez du droit de nous communiquer des directives qui définissent la manière dont vous souhaitez que vos données personnelles soient traitées après votre décès (en nous indiquant par exemple si vous souhaitez qu'elles soient conservées, effacées, ou communiquées à un tiers désigné).",50, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4817,189,neutral,372.0,"p>
<p>En outre, l'accès à vos données personnelles est strictement réservé à certains de nos salariés spécifiquement désignés à cette fin dans le cadre de leur mission.</p",30, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4818,190,neutral,372.0,"Mesurer l'audience de notre Site, évaluer son utilisation et améliorer ses contenus",10, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4819,297,good,372.0,Les données personnelles que nous sommes susceptibles de traiter sont issues,50, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4820,128,bad,372.0,dont : les cookies liés aux opérations relatives à la publicité ciblée et certains cookies de mesure d'audience,70, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4821,325,bad,371.0,"<li>Des cookies de mesures d'audience (du type Google Analytics), pour évaluer par exemple le nombre de pages vues de notre Site, le nombre de visites, l'activité des visiteurs de notre Site, la fréquence de leurs visites sur le Site, etc.
Ces cookies permettent l'établissement d'études statistiques sur le trafic du Site ;</li>",10, La Centrale,597,https://www.lacentrale.fr/warningcookies.php,approved
4822,336,bad,372.0,courriers électroniques de prospection commerciale,50, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4823,399,neutral,372.0,L'adresse IP de votre appareil,0, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4824,223,good,372.0,"Par exemple, si vous ne souhaitez plus recevoir de courrier électronique de prospection commerciale de notre part, vous pouvez nous l'indiquer dans les conditions visées à l'article 10 ci-après, ou bien utiliser la fonction de désabonnement prévue à cet effet dans le courrier électronique que nous vous adressons (en général, un lien cliquable pour se désinscrire à la fin du message).</p",10, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4825,177,good,372.0,Concernant les données relatives à la gestion de nos clients et prospects :<p>Les données relatives à nos clients seront conservées cinq (5) ans après l'expiration du contrat quelle qu'en soit la cause,80, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4826,216,bad,372.0,"Faire du profilage à partir de vos données pour vous adresser des annonces publicitaires pertinentes pour des produits et services adaptés à vos besoins, et personnaliser votre expérience sur notre Site en vous proposant des contenus susceptibles de vous intéresser",30, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4827,166,bad,372.0,"Les destinataires de ces données sont :<ul>
<li>Le personnel habilité du service marketing, du service commercial, du service client, de la prospection, des services administratifs, logistiques et informatique de notre entreprise, ainsi que ses responsables hiérarchiques ;</li",70, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4828,187,bad,372.0,"Vos données sont traitées principalement au sein de l'Union Européenne.</p>
<p",25, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4829,126,neutral,372.0,"li>
<p>Des données que nous recueillons au moyen de marqueurs (cookies) et/ou de technologies équivalentes",10, La Centrale,597,https://www.lacentrale.fr/politiqueconfidentialite.php,approved
4830,226,good,1049.0,"<p>Les renseignements personnels que nous collectons sont conservés dans un environnement sécurisé.
Les personnes travaillant pour nous sont tenues de respecter la confidentialité de vos informations.<br>Pour assurer la sécurité de vos renseignements personnels, nous avons recours aux mesures suivantes :</p>
<ul>
<li>Protocole SSL (Secure Sockets Layer)</li>
<li>Gestion des accès – personne autorisée</li>
<li>Gestion des accès – personne concernée</li>
<li>Logiciel de surveillance du réseau</li>
<li>Sauvegarde informatique</li>
<li>Identifiant / mot de passe</li>
<li>Pare-feu (Firewalls)</li>
</ul>
<p>
<strong>Nous nous engageons à maintenir un haut degré de confidentialité</strong> en intégrant les dernières innovations technologiques permettant d’assurer la confidentialité de vos transactions.
",15, La Girafe Extraordinaire,1426,https://www.lagirafeextraordinaire.com/regles-de-confidentialite/,approved
4831,195,good,1049.0,"Nous nous engageons à reconnaître un droit d’accès et de rectification aux personnes concernées désireuses de consulter, modifier, voire radier les informations les concernant.<br>L’exercice de ce droit se fera par l’intermédiaire du formulaire sur cette page</p>",50, La Girafe Extraordinaire,1426,https://www.lagirafeextraordinaire.com/regles-de-confidentialite/,approved
4832,198,neutral,1049.0,Collecte des renseignements personnels,0, La Girafe Extraordinaire,1426,https://www.lagirafeextraordinaire.com/regles-de-confidentialite/,approved
4833,297,good,1049.0,"Les renseignements personnels que nous collectons sont recueillis au travers de formulaires et grâce à l’interactivité établie entre vous et notre site Web.
Nous utilisons également, comme indiqué dans la section suivante, des fichiers témoins et/ou journaux pour réunir des informations vous concernant.</p>",50, La Girafe Extraordinaire,1426,https://www.lagirafeextraordinaire.com/regles-de-confidentialite/,approved
4834,228,good,1049.0,"Nous collectons les renseignements suivants :</p>
<ul>
<li>Nom</li>
<li>Prénom</li>
<li>Adresse postale</li>
<li>Code postal</li>
<li>Adresse électronique</li>",30, La Girafe Extraordinaire,1426,https://www.lagirafeextraordinaire.com/regles-de-confidentialite/,approved
4835,196,good,1049.0,"Les informations collectées sont strictement réduites au minimum nécessaire au bon fonctionnement du site et de votre compte.</strong>
</p>
<p>
<strong>Aucune information bancaire vous concernant n’est conservée.</strong>
</p>",60, La Girafe Extraordinaire,1426,https://www.lagirafeextraordinaire.com/regles-de-confidentialite/,approved
4836,331,neutral,1648.0,b,50, Labirint,1711,https://www.labirint.ru/agreement/,approved
4837,175,good,2250.0,"You can always contact us using the contact information provided in this Privacy Policy to update, amend, or delete your information.",50, last.fm,253,https://privacy.cbs/,approved
4838,164,bad,2250.0,"We may disclose information about our users, including contact information, to respond to subpoenas, court orders, legal process and other law enforcement measures, and to comply with other legal obligations.
There may be circumstances where the law requires us to disclose the information, or where disclosure is required to prevent a risk to health or safety, or for law enforcement purposes.",50, last.fm,253,https://privacy.cbs/,approved
4839,331,neutral,2250.0,"December 30, 2019",50, last.fm,253,https://privacy.cbs/,approved
4840,331,neutral,2249.0,"Terms of Use <p>
<strong>Updated on:</strong> Tuesday 2 June 2015",50, last.fm,253,https://www.last.fm/legal/terms,approved
4841,121,bad,2249.0,"We reserve the right to make those changes, and to change these terms in line with them.",70, last.fm,253,https://www.last.fm/legal/terms,approved
4842,185,bad,2250.0,"We share your contact information with vendors who help us with specialized services, including customer support, email and text message deployment, analytics, marketing, suppression list management and data processing.",40, last.fm,253,https://privacy.cbs/,approved
4843,243,bad,2250.0,"We may share your information in connection with a substantial corporate transaction, such as the sale of a CBS Service, a merger, consolidation, asset sale, or in the unlikely event of bankruptcy.",50, last.fm,253,https://privacy.cbs/,approved
4844,333,bad,2250.0,"Please note that we may need to retain some information about you in order to satisfy our contractual, legal and security obligations.
Some of your information may also remain in back-up storage for a period of time even if you ask us to delete it.
In some cases, you may be entitled under local laws to access, correct, move, or object to the processing of information that we hold relating to you.",70, last.fm,253,https://privacy.cbs/,approved
4845,188,bad,2250.0,We share your information with audience measurement companies like Comscore and Nielsen that help us and other websites measure and understand the audiences that view our content.,35, last.fm,253,https://privacy.cbs/,approved
4846,162,neutral,216.0,all payments you make to us for access to the Services are final and non-refundable,50, LastPass,161,https://www.logmeininc.com/legal/terms-and-conditions,approved
4847,182,bad,216.0,"If you provide feedback (“<strong>Feedback</strong>”) about the Beta Service, you agree that we own any Feedback that you share with us.",50, LastPass,161,https://www.logmeininc.com/legal/terms-and-conditions,approved
4848,331,neutral,216.0,"Last Updated: March, 2020 <em>(2020.v1)</em>",50, LastPass,161,https://www.logmeininc.com/legal/terms-and-conditions,approved
4849,204,good,216.0,"We may suspend the Services or terminate the Agreement if you, your users, or attendees are using the Services in a manner that is likely to cause harm to us.",20, LastPass,161,https://www.logmeininc.com/legal/terms-and-conditions,approved
4850,336,bad,5162.0,"Cookies below.</p>
<p>We use your Personal Data to contact you with newsletters, marketing or promotional materials and other information that may be of interest to you.",50, Later.com,3184,https://later.com/privacy/,approved
4851,243,bad,5162.0,"Disclosure Of Data
Business Transaction
<p>If Victory Square Media Inc.
is involved in a merger, acquisition or asset sale, your Personal Data may be transferred.",50, Later.com,3184,https://later.com/privacy/,approved
4852,381,good,2356.0,"You also won’t find any third-party scripts, content delivery networks or third-party fonts.
I won’t let anyone else track you either.",25, LauraKalbag,2140,https://laurakalbag.com/i-dont-track-you/,approved
4853,218,good,,,100, LauraKalbag,2140,https://laurakalbag.com/i-dont-track-you/,approved
4854,175,good,3107.0,"
<li>You may at any point edit or remove your material from the Layers of London website. &nbsp.",50, Layers of London,2411,https://www.layersoflondon.org/user-agreement,approved
4855,138,neutral,3107.0,"However, if visitors consider that they own the copyright to any material and can provide the necessary documentation, please contact us  so&nbsp;that we may credit the information properly or remove them.
See our Takedown Policy for more information. &nbsp;</p>
<p>",10, Layers of London,2411,https://www.layersoflondon.org/user-agreement,approved
4856,291,neutral,3107.0,"You agree to assume full responsibility for using the information on the site, and you understand and agree that the editors of the site are not responsible or liable for any claim, loss or damage resulting from its use. ",50, Layers of London,2411,https://www.layersoflondon.org/user-agreement,approved
4857,131,good,3107.0,"<li>All material added to the Layers of London website will be licensed under a <i>Creative Commons Attribution-</i>
<i>NonCommercial</i>
<i>-</i>
<i>ShareAlike</i>
<i> 4.0 International (CC BY-NC-SA 4.0)</i> license. ",90, Layers of London,2411,https://www.layersoflondon.org/user-agreement,approved
4858,193,good,,,25, Le Bon Coin,2847,https://www.leboncoin.fr/dc/cookies,approved
4859,219,good,,,25, Le Bon Coin,2847,https://www.leboncoin.fr/dc/cookies,approved
4860,402,good,,,10, Le Bon Coin,2847,https://www.leboncoin.fr/dc/cgu,approved
4861,203,bad,,,40, Le Bon Coin,2847,https://www.leboncoin.fr/dc/cgu,approved
4862,163,neutral,,,0, Le Bon Coin,2847,https://www.leboncoin.fr/dc/cgu,approved
4863,129,bad,3542.0,"
<li>Vous reconnaître pour afficher des publicités personnalisées sur les réseaux sociaux&nbsp;;</li>
<li>",60, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4864,227,good,3542.0,POUR QUELLES FINALITÉS UTILISONS-NOUS VOS DONNÉES&nbsp;?,30, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4865,226,good,3543.0,"<p>Le paiement en ligne par l’une des cartes bancaires acceptées est réalisé par la solution sécurisée Sips - Worldline, qui intègre un procédé de cryptage en mode SSL (Secure Socket Layer).
Le protocole SSL (Secure Socket Layer) garantit la confidentialité des informations de paiement transmises.
La mention du protocole « https » dans l’adresse de navigation et l’icône du cadenas apparaissant dans la barre d’adresse sont le signe de la sécurité et confidentialité du paiement.",15, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4866,214,bad,3543.0,"L’Utilisateur et/ou Client s’engage, lors de la création de son Compte, à fournir des informations exactes et complètes.
Il s’engage à tenir à jour ces informations pendant toute la durée de validité de son Compte.</p>
<p>",20, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4867,201,bad,3543.0,Agissements contraires aux intérêts du Monde ,60, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4868,195,good,3542.0,"Vous avez le droit d’accéder à vos données personnelles et de demander qu’elles soient rectifiées, complétées ou mises à jour.
Vous pouvez également demander l’effacement de vos données ou vous opposer à leur traitement, à condition de justifier d’un motif légitime.</p>
<p>",50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4869,284,neutral,3543.0," - Ne pas utiliser de virus, injecter de bugs informatiques ou exploiter toute autre forme de faille pour obtenir des avantages ou un accès à des données protégées du Site et/ou Applications.",20, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4870,286,bad,3543.0,L’Utilisateur et/ou Client reconnaît en conséquence interpréter et/ou utiliser ces contenus et données à ses seuls risques et périls.,20, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4871,287,bad,3543.0,"Cependant, l’Utilisateur et/ou le Client déclare connaître et faire son affaire des caractéristiques et limites d’Internet et reconnaît en conséquence que la responsabilité du Monde ne peut être engagée dans les cas suivants  :</p>
<blockquote>
<p>- Interruptions momentanées nécessaires à l’évolution, la maintenance, ou plus généralement en cas de mise à jour de certains fichiers du Site et/ou des Applications.
<br> - Difficultés de fonctionnement ou interruption momentanée du Site et/ou des Applications indépendantes de la volonté du Monde, notamment en cas d’interruption des services d’électricité ou de télécommunication.
<br> - Défaillances ou dysfonctionnements du réseau Internet dans la transmission de messages ou documents.
<br> - Risques de suppression, d’impossibilité de stockage, de transmission incorrecte ou inopportune des contenus éditoriaux figurant sur le Site et/ou les Applications.
<br> - Mauvaises performances techniques et temps de réponse excessif pour accéder au Site et/ou aux Applications et/ou utiliser les Services.
<br> - Risques d’exposition des données et équipements du fait de l’usage d’Internet (virus éventuels, piratage, etc.).</p>",30, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4872,164,bad,3542.0,"– <strong>Les autorités de police, autorités judiciaires ou administratives</strong>
</p>
<p>Lorsque nous avons l’obligation légale de le faire ou afin de garantir les droits, les biens et la sécurité du Groupe <em>Le Monde</em>.</p> ",50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4873,280,neutral,3543.0,"Lorsque l’Utilisateur et/ou Client utilise le Site et/ou Applications du Monde, il s’engage à  :</p>
<blockquote>
<p>- Respecter les lois et règlements en vigueur, l’ordre public et les bonnes mœurs.",10, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4874,279,neutral,3543.0,"
<p>Le Monde décline toute responsabilité quant aux produits et/ou services proposés par des tiers, que ces produits et/ou services soient :</p>
<blockquote>
<p>- présentés dans les espaces publicitaires ou promotionnels de ses publications, Site et/ou Applications .
<br> - ou hébergés dans des pages de ses publications, Site et/ou Applications dédiées à des produits et services proposés par des tiers partenaires .
<br> - accessibles par des liens hypertextes présents sur son Site et/ou ses Applications.</p>",50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4875,210,good,3542.0,"
Les personnels pouvant accéder aux données personnelles sont soumis à une obligation de confidentialité (par un engagement nominal et personnel de confidentialité)</p>",20, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4876,288,bad,3543.0,"Les contenus éditoriaux et autres données présents dans les publications, sur le Site et/ou Applications du Monde sont fournis à titre informatif.
Ils sont susceptibles d’erreur, d’omission, d’obsolescence.
Ils ne sauraient en aucun cas être assimilés, de quelque façon que ce soit, à un conseil ou à une aide à la décision.",10, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4877,297,good,3542.0,DANS QUELLES CIRCONSTANCES LES COLLECTONS-NOUS&nbsp;?</strong>,50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4878,293,bad,3543.0,Le Monde ne saurait être tenu pour responsable de dommages directs ou indirects découlant de leur utilisation ou interprétation.</p>,50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4879,295,neutral,3543.0,"
<p>L’éventuelle tolérance d’un manquement contractuel ne vaut pas renonciation du Monde à s’en prévaloir.
",10, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4880,144,neutral,3543.0,"Conditions Particulières</strong> : désigne les conditions particulières de vente et d’utilisation applicables spécifiquement à certains Produits et/ou Services proposés par Le Monde.
",0, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4881,217,bad,3542.0,"
<li>Informations sur la lecture ou non des e-mails que nous vous adressons, sur les clics que vous faites sur les liens contenus dans ces e-mails.",5, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4882,325,bad,3542.0,"<p>Ces données, nécessaires au bon fonctionnement des applications mobiles que nous éditons, sont traitées automatiquement par nos serveurs et ceux de certains de nos partenaires (notamment AT Internet, SmartAdServer, HockeyApp, Google Analytics) pour pouvoir vous fournir un service et des publicités adaptés aux caractéristiques techniques de votre appareil et mesurer l’audience de nos applications mobiles.</p>
<p>",10, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4883,331,neutral,3543.0,"
<strong>Applicables au 24 novembre 2020",50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4884,336,bad,3542.0,"<strong>4.2.
Opérations de marketing et de prospection commerciale relatives aux publications, produits et services du Groupe <em>Le Monde",50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4885,283,neutral,3543.0,"- Ne pas harceler, dénigrer ou insulter un tiers, de quelque manière que ce soit, que celui-ci soit ou non Utilisateur et/ou Client.",20, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4886,326,bad,3542.0,"Nous sommes susceptibles d’établir, en rapprochant les données dont nous disposons vous concernant et des informations statistiques générales et anonymes, des suppositions sur les contenus et services à même de répondre à vos goûts ou à vos usages.</p>
<p>Exemple&nbsp;: Si, d’après des données statistiques, une majorité de personnes âgées de 30 à 50 ans, vivant à Paris et s’intéressant à l’actualité littéraire, se passionne également pour les séries télévisées, et que vous êtes un de nos abonnés parisiens, âgé de 42 ans qui consultez régulièrement sur notre site le contenu du «&nbsp;Monde des livres&nbsp;», nous allons supposer que vous vous intéressez aussi aux séries télévisées et nous serons en mesure de vous montrer lors de la navigation sur notre site une publicité pour un service de vidéo à la demande par abonnement, spécialisé dans les séries.</p>",50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4887,335,good,3543.0,"<p>En cas de litige non résolu par l’une ou l’autre des voies de recours prévues ci-dessus, les tribunaux français seront compétents.</p>
<p>En cas de litige avec des professionnels et/ou commerçants, les tribunaux de Paris seront compétents.</p>",50, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4888,379,bad,3543.0,"Le Monde décide, sans que cela constitue une quelconque obligation à sa charge, de mettre en place un système de modération automatique ou humain de tout ou partie des contributions.
L’Utilisateur demeure néanmoins intégralement responsable des messages qu’il publie et des conséquences qui pourraient en résulter.</p>
<blockquote>",60, Le Monde,2542,https://moncompte.lemonde.fr/cgv,approved
4889,307,bad,3542.0,Mise à disposition d’outils de partage sur les réseaux sociaux,50, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
4890,376,bad,3542.0,"<p>Ces données sont notamment&nbsp;:</p>
<ul>
<li>Noms, prénoms, civilité, date de naissance&nbsp;;</li>
<li>Adresse postale, adresse e-mail, numéro de téléphone&nbsp;;</li>
<li>Informations nécessaires à la livraison ou au portage d’un produit commandé&nbsp;;</li>
<li>Identifiant et mot de passe crypté utilisés pour vous identifier sur nos sites ou nos applications&nbsp;;</li>
<li>Informations cryptées relatives à vos moyens de paiement (notamment numéro de carte bancaire)&nbsp;;</li>
<li>Choix en matière de prospection commerciale&nbsp;;</li>
<li>Toute autre information que vous souhaitez porter à notre connaissance.",70, Le Monde,2542,https://www.lemonde.fr/confidentialite/,approved
